Timestamp,Channel_0_mV,Channel_1_mV
2025-07-15 15:57:20.582631,226.61509704589844,229.6375732421875
2025-07-15 15:57:20.589286,227.7497100830078,228.85086059570312
2025-07-15 15:57:20.589786,232.35252380371094,228.25283813476562
2025-07-15 15:57:20.590286,238.1277313232422,228.17782592773438
2025-07-15 15:57:20.590786,241.69775390625,228.22628784179688
2025-07-15 15:57:20.591286,241.25723266601562,228.83009338378906
2025-07-15 15:57:20.591786,237.06263732910156,229.62112426757812
2025-07-15 15:57:20.592286,231.18731689453125,230.1008758544922
2025-07-15 15:57:20.592786,226.8539581298828,229.287353515625
2025-07-15 15:57:20.640339,226.76914978027344,228.59210205078125
2025-07-15 15:57:20.640839,230.5460205078125,228.18850708007812
2025-07-15 15:57:20.641339,236.31546020507812,228.07252502441406
2025-07-15 15:57:20.641839,240.8850860595703,228.6039276123047
2025-07-15 15:57:20.642339,241.7398681640625,229.17742919921875
2025-07-15 15:57:20.642839,238.6020050048828,229.727294921875
2025-07-15 15:57:20.643339,232.92747497558594,230.0648193359375
2025-07-15 15:57:20.643839,227.98858642578125,229.92172241210938
2025-07-15 15:57:20.646593,226.36526489257812,229.37100219726562
2025-07-15 15:57:20.647093,228.67691040039062,228.53843688964844
2025-07-15 15:57:20.647593,233.98910522460938,227.76528930664062
2025-07-15 15:57:20.648093,239.1801300048828,227.54258728027344
2025-07-15 15:57:20.648593,241.18280029296875,227.7624053955078
2025-07-15 15:57:20.649093,239.16714477539062,228.3365020751953
2025-07-15 15:57:20.649593,234.2455596923828,228.87307739257812
2025-07-15 15:57:20.650093,228.7715301513672,228.9835662841797
2025-07-15 15:57:20.647141,226.12149047851562,228.83731079101562
2025-07-15 15:57:20.647641,227.58412170410156,228.4651641845703
2025-07-15 15:57:20.648141,232.3966522216797,227.71566772460938
2025-07-15 15:57:20.648641,238.03570556640625,227.62998962402344
2025-07-15 15:57:20.649141,241.1170196533203,228.22283935546875
2025-07-15 15:57:20.649641,240.42869567871094,228.89471435546875
2025-07-15 15:57:20.650141,236.1490020751953,229.3496551513672
2025-07-15 15:57:20.650641,230.33946228027344,229.654296875
2025-07-15 15:57:20.668646,226.6061553955078,229.02713012695312
2025-07-15 15:57:20.669146,226.7227020263672,228.4824676513672
2025-07-15 15:57:20.669646,230.59938049316406,227.99636840820312
2025-07-15 15:57:20.670146,236.458251953125,228.02810668945312
2025-07-15 15:57:20.670646,240.90786743164062,228.60594177246094
2025-07-15 15:57:20.671146,241.41734313964844,228.99655151367188
2025-07-15 15:57:20.671646,238.0253143310547,229.24839782714844
2025-07-15 15:57:20.672146,232.41453552246094,229.75872802734375
2025-07-15 15:57:20.674049,227.3671875,229.65487670898438
2025-07-15 15:57:20.674549,225.89907836914062,228.67662048339844
2025-07-15 15:57:20.675049,228.71817016601562,228.3148651123047
2025-07-15 15:57:20.675549,234.315673828125,228.3079376220703
2025-07-15 15:57:20.676049,239.66969299316406,228.40919494628906
2025-07-15 15:57:20.676549,241.61033630371094,228.64459228515625
2025-07-15 15:57:20.677049,239.46083068847656,228.94174194335938
2025-07-15 15:57:20.677549,234.00958251953125,229.4188995361328
2025-07-15 15:57:20.685827,229.76451110839844,229.09722900390625
2025-07-15 15:57:20.686327,225.77877807617188,228.6777801513672
2025-07-15 15:57:20.686827,226.1988067626953,228.52545166015625
2025-07-15 15:57:20.687327,230.67987060546875,228.23350524902344
2025-07-15 15:57:20.687827,236.56556701660156,227.8302001953125
2025-07-15 15:57:20.688327,240.45755004882812,227.8048095703125
2025-07-15 15:57:20.688827,240.58621215820312,228.1512908935547
2025-07-15 15:57:20.689327,237.17947387695312,228.2704315185547
2025-07-15 15:57:20.702768,231.2920379638672,228.23033142089844
2025-07-15 15:57:20.703268,226.63038635253906,228.07569885253906
2025-07-15 15:57:20.703768,225.49923706054688,227.37612915039062
2025-07-15 15:57:20.704268,228.35784912109375,227.1205291748047
2025-07-15 15:57:20.704768,234.11285400390625,227.2064971923828
2025-07-15 15:57:20.705268,239.2793731689453,227.38621520996094
2025-07-15 15:57:20.705768,240.9571990966797,227.640380859375
2025-07-15 15:57:20.706268,238.52294921875,227.96578979492188
2025-07-15 15:57:20.727906,233.2497100830078,228.7995147705078
2025-07-15 15:57:20.728406,228.02059936523438,228.86241149902344
2025-07-15 15:57:20.728906,225.8555145263672,228.45794677734375
2025-07-15 15:57:20.729406,227.88357543945312,228.0647430419922
2025-07-15 15:57:20.729906,233.03334045410156,227.47738647460938
2025-07-15 15:57:20.730406,238.54661560058594,227.171875
2025-07-15 15:57:20.730906,241.0945281982422,227.8397216796875
2025-07-15 15:57:20.731406,239.79287719726562,228.3474578857422
2025-07-15 15:57:20.745392,235.22238159179688,228.3659210205078
2025-07-15 15:57:20.745892,229.3767852783203,228.3532257080078
2025-07-15 15:57:20.746392,225.96600341796875,227.92164611816406
2025-07-15 15:57:20.746892,226.63442993164062,227.40065002441406
2025-07-15 15:57:20.747392,230.9288330078125,226.99359130859375
2025-07-15 15:57:20.747892,236.8024139404297,227.11648559570312
2025-07-15 15:57:20.748392,240.85421752929688,227.80625915527344
2025-07-15 15:57:20.748892,240.92892456054688,228.29495239257812
2025-07-15 15:57:20.771167,237.24639892578125,228.64373779296875
2025-07-15 15:57:20.771667,231.3716583251953,229.08108520507812
2025-07-15 15:57:20.772167,226.8121337890625,229.1272430419922
2025-07-15 15:57:20.772667,226.1240997314453,228.5560302734375
2025-07-15 15:57:20.773167,229.34042358398438,227.910400390625
2025-07-15 15:57:20.773667,235.1190948486328,227.60806274414062
2025-07-15 15:57:20.774167,240.09117126464844,227.8079833984375
2025-07-15 15:57:20.774667,241.47128295898438,228.11378479003906
2025-07-15 15:57:20.772247,238.76846313476562,228.27590942382812
2025-07-15 15:57:20.772747,233.1083526611328,228.6065216064453
2025-07-15 15:57:20.773247,227.80078125,228.5779571533203
2025-07-15 15:57:20.773747,225.69021606445312,228.356689453125
2025-07-15 15:57:20.774247,227.68336486816406,227.8304901123047
2025-07-15 15:57:20.774747,233.08729553222656,227.10032653808594
2025-07-15 15:57:20.775247,238.7384490966797,227.31265258789062
2025-07-15 15:57:20.775747,241.52552795410156,228.1541748046875
2025-07-15 15:57:20.798284,240.15492248535156,228.6111297607422
2025-07-15 15:57:20.798784,235.3181610107422,228.84423828125
2025-07-15 15:57:20.799284,229.5966033935547,228.95529174804688
2025-07-15 15:57:20.799784,226.0418701171875,228.57391357421875
2025-07-15 15:57:20.800284,226.8603057861328,228.42276000976562
2025-07-15 15:57:20.800784,231.5228271484375,228.1163787841797
2025-07-15 15:57:20.801284,237.4076690673828,228.02088928222656
2025-07-15 15:57:20.801784,241.02845764160156,228.093017578125
2025-07-15 15:57:20.807921,240.61160278320312,228.31082153320312
2025-07-15 15:57:20.808421,236.7429962158203,229.05828857421875
2025-07-15 15:57:20.808921,231.06759643554688,229.36639404296875
2025-07-15 15:57:20.809421,226.85049438476562,228.80038452148438
2025-07-15 15:57:20.809921,226.45411682128906,228.3240966796875
2025-07-15 15:57:20.810421,229.79104614257812,228.12705993652344
2025-07-15 15:57:20.810921,235.29824829101562,227.8979949951172
2025-07-15 15:57:20.811421,240.0352020263672,227.66287231445312
2025-07-15 15:57:20.828779,241.30453491210938,228.38121032714844
2025-07-15 15:57:20.829279,238.42660522460938,229.15147399902344
2025-07-15 15:57:20.829779,232.64764404296875,229.2362823486328
2025-07-15 15:57:20.830279,227.58470153808594,229.20945739746094
2025-07-15 15:57:20.830779,225.99081420898438,228.6096954345703
2025-07-15 15:57:20.831279,228.3786163330078,227.98194885253906
2025-07-15 15:57:20.831779,233.76437377929688,227.95166015625
2025-07-15 15:57:20.832279,239.09530639648438,227.79443359375
2025-07-15 15:57:20.842525,241.27684020996094,228.15676879882812
2025-07-15 15:57:20.843025,239.5652618408203,228.9951171875
2025-07-15 15:57:20.843525,234.6987762451172,229.47312927246094
2025-07-15 15:57:20.844025,229.16734313964844,229.35716247558594
2025-07-15 15:57:20.844525,226.22853088378906,228.61083984375
2025-07-15 15:57:20.845025,227.39488220214844,228.32582092285156
2025-07-15 15:57:20.845525,232.02883911132812,228.20205688476562
2025-07-15 15:57:20.846025,237.8323211669922,227.85357666015625
2025-07-15 15:57:20.863139,241.3504180908203,227.9305877685547
2025-07-15 15:57:20.863639,240.7607421875,228.68124389648438
2025-07-15 15:57:20.864139,236.6925048828125,229.5417938232422
2025-07-15 15:57:20.864639,230.96835327148438,229.551025390625
2025-07-15 15:57:20.865139,226.48728942871094,228.94058227539062
2025-07-15 15:57:20.865639,225.99513244628906,228.25831604003906
2025-07-15 15:57:20.866139,229.88365173339844,227.9680938720703
2025-07-15 15:57:20.866639,235.71165466308594,227.95944213867188
2025-07-15 15:57:20.872944,240.52188110351562,228.22572326660156
2025-07-15 15:57:20.873444,241.49754333496094,228.58689880371094
2025-07-15 15:57:20.873944,237.96820068359375,228.7389373779297
2025-07-15 15:57:20.874444,231.7864990234375,229.0181884765625
2025-07-15 15:57:20.874944,227.0619659423828,229.01876831054688
2025-07-15 15:57:20.875444,225.68704223632812,228.6079559326172
2025-07-15 15:57:20.875944,228.20840454101562,228.1541748046875
2025-07-15 15:57:20.876444,233.7987060546875,227.5927734375
2025-07-15 15:57:20.883058,239.16714477539062,227.22784423828125
2025-07-15 15:57:20.883558,241.5734100341797,228.0157012939453
2025-07-15 15:57:20.884058,239.73690795898438,228.78018188476562
2025-07-15 15:57:20.884558,234.65118408203125,228.97433471679688
2025-07-15 15:57:20.885058,229.08743286132812,229.20657348632812
2025-07-15 15:57:20.885558,225.7750244140625,228.68556213378906
2025-07-15 15:57:20.886058,226.8704071044922,227.92050170898438
2025-07-15 15:57:20.886558,231.95065307617188,227.47103881835938
2025-07-15 15:57:20.903713,237.99502563476562,227.44911193847656
2025-07-15 15:57:20.904213,241.41819763183594,227.79702758789062
2025-07-15 15:57:20.904713,240.50196838378906,228.34976196289062
2025-07-15 15:57:20.905213,236.0624542236328,228.8641357421875
2025-07-15 15:57:20.905713,230.3573455810547,229.30552673339844
2025-07-15 15:57:20.906213,226.53807067871094,229.40274047851562
2025-07-15 15:57:20.906713,226.68807983398438,228.66334533691406
2025-07-15 15:57:20.907213,230.45571899414062,228.1100311279297
2025-07-15 15:57:20.928394,236.21823120117188,228.1792755126953
2025-07-15 15:57:20.928894,240.6190948486328,228.4143829345703
2025-07-15 15:57:20.929394,241.23501586914062,228.73316955566406
2025-07-15 15:57:20.929894,238.06253051757812,229.15695190429688
2025-07-15 15:57:20.930394,232.30319213867188,229.49794006347656
2025-07-15 15:57:20.930894,227.34092712402344,228.72018432617188
2025-07-15 15:57:20.931394,226.10302734375,228.1253204345703
2025-07-15 15:57:20.931894,228.96568298339844,227.7237548828125
2025-07-15 15:57:20.944344,234.56146240234375,227.49468994140625
2025-07-15 15:57:20.944844,239.6269989013672,227.62393188476562
2025-07-15 15:57:20.945344,241.54283142089844,228.04656982421875
2025-07-15 15:57:20.945844,239.4152374267578,228.97203063964844
2025-07-15 15:57:20.946344,234.01217651367188,229.75872802734375
2025-07-15 15:57:20.946844,228.67056274414062,229.48870849609375
2025-07-15 15:57:20.947344,226.2371826171875,228.70603942871094
2025-07-15 15:57:20.947844,227.8884735107422,228.41871643066406
2025-07-15 15:57:20.963625,232.8461151123047,228.37716674804688
2025-07-15 15:57:20.964125,238.5073699951172,228.3209228515625
2025-07-15 15:57:20.964625,241.4678192138672,228.4778594970703
2025-07-15 15:57:20.965125,240.38946533203125,228.7037353515625
2025-07-15 15:57:20.965625,236.01976013183594,229.4419708251953
2025-07-15 15:57:20.966125,230.38070678710938,229.69699096679688
2025-07-15 15:57:20.966625,226.68807983398438,229.03289794921875
2025-07-15 15:57:20.967125,226.73626708984375,228.49978637695312
2025-07-15 15:57:20.968341,230.56475830078125,227.9101104736328
2025-07-15 15:57:20.968841,236.6506805419922,227.6853790283203
2025-07-15 15:57:20.969341,240.97653198242188,228.15187072753906
2025-07-15 15:57:20.969841,241.392822265625,228.83067321777344
2025-07-15 15:57:20.970341,237.76828002929688,229.33956909179688
2025-07-15 15:57:20.970841,231.81448364257812,229.9015350341797
2025-07-15 15:57:20.971341,227.05099487304688,229.68545532226562
2025-07-15 15:57:20.971841,226.0447540283203,228.86241149902344
2025-07-15 15:57:20.982998,229.16184997558594,228.15359497070312
2025-07-15 15:57:20.983498,234.88571166992188,227.94155883789062
2025-07-15 15:57:20.983998,240.06895446777344,228.035888671875
2025-07-15 15:57:20.984498,241.82814025878906,228.702880859375
2025-07-15 15:57:20.984998,239.444091796875,228.9662628173828
2025-07-15 15:57:20.985498,234.03640747070312,229.53082275390625
2025-07-15 15:57:20.985998,228.4432373046875,229.54698181152344
2025-07-15 15:57:20.986498,225.76809692382812,228.5245819091797
2025-07-15 15:57:21.003044,227.68682861328125,228.10598754882812
2025-07-15 15:57:21.003544,232.77745056152344,227.90809631347656
2025-07-15 15:57:21.004044,238.59939575195312,228.25254821777344
2025-07-15 15:57:21.004544,241.67929077148438,228.72682189941406
2025-07-15 15:57:21.005044,240.4840850830078,229.31764221191406
2025-07-15 15:57:21.005544,235.58558654785156,229.7919158935547
2025-07-15 15:57:21.006044,229.7344970703125,229.8726806640625
2025-07-15 15:57:21.006544,226.37940979003906,229.53372192382812
2025-07-15 15:57:21.022707,226.9208984375,228.66249084472656
2025-07-15 15:57:21.023207,230.9983673095703,227.7364501953125
2025-07-15 15:57:21.023707,236.80616760253906,227.52468872070312
2025-07-15 15:57:21.024207,240.8571014404297,227.77020263671875
2025-07-15 15:57:21.024707,241.20962524414062,228.58546447753906
2025-07-15 15:57:21.025207,237.61508178710938,229.53688049316406
2025-07-15 15:57:21.025707,231.84161376953125,229.81297302246094
2025-07-15 15:57:21.026207,227.26332092285156,229.34446716308594
2025-07-15 15:57:21.045580,226.32603454589844,228.20205688476562
2025-07-15 15:57:21.046080,229.5478515625,227.6438446044922
2025-07-15 15:57:21.046580,235.2215118408203,227.72894287109375
2025-07-15 15:57:21.047080,240.04702758789062,227.98655700683594
2025-07-15 15:57:21.047580,241.46839904785156,228.43948364257812
2025-07-15 15:57:21.048080,238.84779357910156,229.39697265625
2025-07-15 15:57:21.048580,233.39395141601562,229.5585174560547
2025-07-15 15:57:21.049080,228.24273681640625,229.14137268066406
2025-07-15 15:57:21.089053,226.31564331054688,228.64950561523438
2025-07-15 15:57:21.089553,228.41323852539062,228.3336181640625
2025-07-15 15:57:21.090053,233.6417694091797,228.035888671875
2025-07-15 15:57:21.090553,239.24012756347656,227.76817321777344
2025-07-15 15:57:21.091053,241.83131408691406,228.33187866210938
2025-07-15 15:57:21.091553,240.2299346923828,228.87193298339844
2025-07-15 15:57:21.092053,235.23622131347656,229.32687377929688
2025-07-15 15:57:21.092553,229.49044799804688,229.53082275390625
2025-07-15 15:57:21.090207,226.45643615722656,229.24378967285156
2025-07-15 15:57:21.090707,227.3291015625,228.63739013671875
2025-07-15 15:57:21.091207,231.71554565429688,228.51190185546875
2025-07-15 15:57:21.091707,237.53228759765625,228.1700439453125
2025-07-15 15:57:21.092207,241.4759063720703,228.37716674804688
2025-07-15 15:57:21.092707,241.39512634277344,229.29571533203125
2025-07-15 15:57:21.093207,237.4148712158203,229.8951873779297
2025-07-15 15:57:21.093707,231.43858337402344,230.11097717285156
2025-07-15 15:57:21.093850,227.06051635742188,229.89259338378906
2025-07-15 15:57:21.094350,226.3909454345703,229.0340576171875
2025-07-15 15:57:21.094850,229.74229431152344,228.06704711914062
2025-07-15 15:57:21.095350,235.5691375732422,227.71192932128906
2025-07-15 15:57:21.095850,240.51870727539062,228.13108825683594
2025-07-15 15:57:21.096350,241.7880401611328,228.8387451171875
2025-07-15 15:57:21.096850,239.0009765625,229.38284301757812
2025-07-15 15:57:21.097350,233.4268341064453,230.08847045898438
2025-07-15 15:57:21.103875,228.0768585205078,229.85162353515625
2025-07-15 15:57:21.104375,225.97349548339844,228.95558166503906
2025-07-15 15:57:21.104875,228.3214874267578,228.2736053466797
2025-07-15 15:57:21.105375,233.67840576171875,227.85357666015625
2025-07-15 15:57:21.105875,239.19021606445312,227.85789489746094
2025-07-15 15:57:21.106375,241.65736389160156,228.5263214111328
2025-07-15 15:57:21.106875,240.1338653564453,229.1849365234375
2025-07-15 15:57:21.107375,235.1952667236328,229.62112426757812
2025-07-15 15:57:21.124366,229.5899658203125,230.06019592285156
2025-07-15 15:57:21.124866,226.55970764160156,229.6545867919922
2025-07-15 15:57:21.125366,227.4228515625,229.0822296142578
2025-07-15 15:57:21.125866,231.88487243652344,228.61488342285156
2025-07-15 15:57:21.126366,237.6554718017578,228.48939514160156
2025-07-15 15:57:21.126866,241.25289916992188,228.58920288085938
2025-07-15 15:57:21.127366,240.99037170410156,228.79547119140625
2025-07-15 15:57:21.127866,236.95675659179688,229.5063018798828
2025-07-15 15:57:21.145561,231.16567993164062,229.97654724121094
